
test-simple-diode - Newton Raphson
   74;    -.0059493934886;              3.5;  .52530325570585;  .00594939348859;  .00000005422646 
   74;    -.0061476883835;  3.5999999046326;  .52615571287952;  .00614768838351;  .00000005142734 
   74;    -.0063460374401;  3.7000000476837;  .52698132762684;  .00634603744011;  .00000004884774 
   74;    -0.006544436447;  3.7999999523163;  .52778172879905;  .00654443644703;  .00000004646457 
   74;    -.0067428833732;  3.9000000953674;  .52855840878684;  .00674288337316;  .00000004425775 
   74;    -.0069413745506;              4.0;  .52931272470697;  .00694137455059;  .00000004220976 
   74;    -.0071399079579;  4.0999999046326;  .53004592569459;  .00713990795788;  .00000004030524 
   73;    -.0073384812509;  4.1999998092651;  .53075918380093;  .00733848125093;  0.0000000963262 
   73;    -.0075370933726;  4.3000001907349;  .53145350442971;  .00753709337261;  .00000009218482 
   73;    -.0077357404264;  4.4000000953674;  .53212988215629;  .00773574042642;  0.0000000883121 
   73;    -.0079344215577;              4.5;  .53278922114141;  .00793442155772;  .00000008468456 
   73;    -0.008133135097;  4.5999999046326;  .53343235613925;  .00813313509699;  .00000008128127 
   73;    -.0083318794942;  4.6999998092651;  .53406006214666;  .00833187949424;  .00000007808357 
   73;    -.0085306542558;  4.8000001907349;   0.534673062855;  .00853065425576;  0.0000000750747 
   73;    -.0087294561428;  4.9000000953674;  .53527202395949;  .00872945614282;  .00000007223965 
test-simple-diode- Damped Newton Raphson - 0.4
  126;    .00000000007631;  .000000000000000;  .00000003815729;  -.0000000000763;  .00000006351942 
  126;    -.0000000003802;  .10000000149012;  0.0999998113816;  .00000000038022;  .00000006484361 
  126;    -.0000000218149;  .20000000298023;  .19998909553906;  .00000002181488;  .00000006671179 
  126;    -.0000010061146;  .30000001192093;  .29949695463111;  .00000100611458;  .00000006739389 
  125;    -.0000280185482;  .40000000596046;  .38599073184159;  .00002801854824;  .00000006843262 
  123;    -0.000143190578;              0.5;  .42840471100966;  .00014319057798;  .00000006122543 
  121;    -.0003040361652;  .60000002384186;  .44798194123262;  .00030403616522;  .00000007878017 
  120;    -.0004802624271;  .69999998807907;  .45986877455074;  .00048026242706;  .00000007829697 
  119;    -.0006634594406;  .80000001192093;  .46827029163841;  .00066345944057;  .00000008908794 
  119;    -.0008505422683;  .89999997615814;  .47472884199898;  .00085054226832;  .00000006594126 
  118;    -.0010400809457;              1.0;  .47995952714417;  .00104008094571;  .00000008578083 
  118;    -.0012313046743;  1.1000000238419;  .48434768670514;  .00123130467427;  .00000006949726 
  117;    -.0014237531369;  1.2000000476837;  .48812347922176;  .00142375313692;  .00000009646156 
  117;    -.0016171304116;  1.2999999523163;  .49143474651452;  0.0016171304116;  .00000008204877 
  117;    -.0018112359494;  1.3999999761581;  .49438200144797;  .00181123594942;  .00000007096534 
  117;    -.0020059269731;              1.5;  .49703651343833;  .00200592697312;  0.0000000622151 
  116;    -.0022010987618;  1.6000000238419;  .49945064292061;  .00220109876184;  .00000009192719 
  116;    -.0023966723436;  1.7000000476837;  .50166387590073;  .00239667234357;  .00000008226496 
  116;    -.0025925862791;  1.7999999523163;  .50370681277079;  .00259258627909;  .00000007420764 
  116;    -.0027887927861;  1.8999999761581;  .50560358309135;  .00278879278613;  0.0000000674005 
  116;    -.0029852529067;              2.0;  .50737354662723;  .00298525290675;  .00000006158422 
  115;    -.0031819348139;  2.0999999046326;  0.5090324976958;  .00318193481387;  .00000009427519 
  115;    -.0033788132836;  2.2000000476837;  .51059340587119;  .00337881328363;  .00000008699372 
  115;    -.0035758655992;  2.2999999523163;  .51206715271934;  .00357586559919;  .00000008060617 
  115;    -.0037730743824;  2.4000000953674;  .51346290415712;  .00377307438242;  .00000007496383 
  115;    -.0039704231074;              2.5;  .51478844629791;  0.0039704231074;  .00000006994866 
  115;    -.0041678988747;  2.5999999046326;  0.5160504673043;  .00416789887466;  .00000006546577 
  115;    -.0043654906019;  2.7000000476837;  .51725474672846;  .00436549060191;  .00000006143811 
  114;    -.0045631872439;  2.7999999523163;  .51840633037459;  .00456318724388;  .00000009633735 
  114;    -.0047609810513;  2.9000000953674;  .51950956971257;  .00476098105131;  0.0000000908445 
  114;    -.0049588632819;              3.0;  .52056835906565;  .00495886328187;  .00000008584552 
  114;    -.0051568275548;  3.0999999046326;  .52158612721024;  .00515682755484;  .00000008127946 
  114;    -.0053548682509;  3.2000000476837;  .52256592225662;  .00535486825085;  0.0000000770948 
  114;    -.0055529789862;  3.2999999523163;  .52351045923362;  .00555297898617;  .00000007324773 
  114;    -.0057511558286;  3.4000000953674;  .52442218109048;  .00575115582855;  .00000006970075 
  114;    -.0059493934439;              3.5;  .52530327806847;  .00594939344386;  .00000006642161 
  114;    -.0061476883402;  3.5999999046326;  .52615573451829;  .00614768834023;  .00000006338239 
  114;    -.0063460373982;  3.7000000476837;  .52698134858389;  0.0063460373982;  .00000006055887 
  113;    -.0065444363517;  3.7999999523163;  .52778177644559;  .00654443635174;  .00000009654957 
  113;    -.0067428832811;  3.9000000953674;  .52855845481063;  .00674288328111;  .00000009246133 
  113;    -.0069413744616;              4.0;  .52931276920589;  .00694137446159;  .00000008863928 
  113;    -.0071399078717;  4.0999999046326;  .53004596875817;  .00713990787175;  .00000008505944 
  113;    -.0073384812197;  4.1999998092651;  .53075919942721;  .00733848121968;  .00000008170055 
  113;    -.0075370933418;  4.3000001907349;  .53145351981324;  .00753709334184;  0.0000000785437 
  113;    -.0077357403961;  4.4000000953674;  0.5321298973005;  .00773574039613;  .00000007557208 
  113;    -.0079344215279;              4.5;  .53278923605009;  0.0079344215279;  0.0000000727706 
  113;    -.0081331350676;  4.5999999046326;  .53343237081645;  .00813313506763;  .00000007012576 
  113;    -.0083318794653;  4.6999998092651;  .53406007659667;  .00833187946534;  .00000006762539 
  113;    -.0085306542273;  4.8000001907349;  .53467307708223;  .00853065422731;  .00000006525853 
  113;    -.0087294561148;  4.9000000953674;  .53527203796846;  0.0087294561148;  .00000006301532 
test-simple-diode- Damped Newton Raphson - 0.2
  257;    .00000000014367;  .000000000000000;  .00000007183286;  -.0000000001437;  .00000008964777 
  257;    -.0000000003136;  .10000000149012;  .09999984468597;  .00000000031361;  .00000009017726 
  257;    -.0000000217496;  .20000000298023;  0.1999891281567;  .00000002174965;  .00000009072074 
  257;    -.0000010060522;  .30000001192093;  .29949698584194;  .00000100605216;  .00000008947485 
  255;    -.0000280184882;  .40000000596046;  .38599076188488;  .00002801848815;  0.0000000887546 
  250;    -.0001431904909;              0.5;  .42840475455385;  .00014319049089;  .00000009995325 
  247;    -.0003040360998;  .60000002384186;  .44798197395003;  .00030403609978;  .00000009937079 
  245;    -.0004802623618;  .69999998807907;  .45986880718643;  .00048026236179;  .00000009860589 
  244;    -.0006634594051;  .80000001192093;  .46827030936174;  .00066345940512;  .00000008810861 
  243;    -.0008505422101;  .89999997615814;  .47472887111813;  .00085054221008;  .00000008449349 
  242;    -.0010400809108;              1.0;  .47995954460317;  .00104008091079;  .00000008487169 
  241;    -.0012313046135;  1.1000000238419;  0.4843477170892;  .00123130461351;  .00000008807317 
  240;    -.0014237530998;  1.2000000476837;  0.4881234977625;  .00142375309984;  .00000009361961 
  240;    -.0016171303772;  1.2999999523163;  .49143476370074;  .00161713037723;  .00000008109438 
  239;    -.0018112358872;  1.3999999761581;  .49438203256665;  .00181123588718;  .00000008909525 
  238;    -.0020059268823;              1.5;  .49703655884226;  .00200592688232;  .00000009904704 
  238;    -.0022010987253;  1.6000000238419;  .49945066119994;  .00220109872528;  .00000008895014 
  238;    -.0023966723088;  1.7000000476837;  .50166389326534;  .00239667230884;  .00000008053741 
  237;    -.0025925862141;  1.7999999523163;  .50370684528475;  .00259258621406;  .00000009178531 
  237;    -.0027887927251;  1.8999999761581;  .50560361361216;  .00278879272509;  .00000008418458 
  236;    -0.002985252815;              2.0;  .50737359250761;  .00298525281498;  .00000009701862 
  236;    -.0031819347765;  2.0999999046326;  .50903251639626;  .00318193477647;  .00000008985529 
  236;    -.0033788132475;  2.2000000476837;  .51059342392099;  .00337881324753;  .00000008355595 
  235;    -.0035758655292;  2.2999999523163;  .51206718771096;  .00357586552921;  .00000009747048 
  235;    -.0037730743156;  2.4000000953674;  .51346293756486;  .00377307431561;  .00000009125328 
  235;    -.0039704230435;              2.5;  .51478847825898;  .00397042304348;  0.0000000856789 
  235;    -.0041678988134;  2.5999999046326;  .51605049793882;  .00416789881339;  .00000008065469 
  234;    -.0043654905079;  2.7000000476837;  .51725479375736;  .00436549050785;  .00000009513086 
  234;    -.0045631872055;  2.7999999523163;  .51840634955957;  .00456318720551;  .00000008995803 
  234;    -.0047609810139;  2.9000000953674;  .51950958843633;  .00476098101386;  .00000008523445 
  234;    -.0049588632453;              3.0;  .52056837734597;  .00495886324531;  .00000008090536 
  233;    -.0051568274825;  3.0999999046326;  .52158616338574;  .00515682748249;  0.0000000961554 
  233;    -.0053548681808;  3.2000000476837;  .52256595727594;  .00535486818082;  .00000009156512 
  233;    -.0055529789183;  3.2999999523163;  .52351049316859;  0.0055529789183;  .00000008731854 
  233;    -.0057511557627;  3.4000000953674;  .52442221400639;  .00575115576272;  .00000008337934 
  232;    -.0059493933408;              3.5;  .52530332957886;  .00594939334084;  .00000009964499 
  232;    -.0061476882404;  3.5999999046326;  .52615578442721;  .00614768824041;  .00000009537669 
  232;    -.0063460373014;  3.7000000476837;  .52698139698672;  .00634603730139;  .00000009138928 
  232;    -.0065444363124;  3.7999999523163;  .52778179609689;  .00654443631244;  0.0000000876566 
  232;    -.0067428832425;  3.9000000953674;  .52855847413794;  .00674288324246;  .00000008415555 
  232;    -.0069413744236;              4.0;  .52931278821736;  .00694137442357;  .00000008086576 
  231;    -.0071399077944;  4.0999999046326;  .53004600743566;  .00713990779439;  .00000009721127 
  231;    -.0073384811441;  4.1999998092651;  .53075923720724;  .00733848114412;  .00000009356178 
  231;    -0.007537093268;  4.3000001907349;  .53145355673671;   0.007537093268;  .00000009011559 
  231;    -.0077357403239;  4.4000000953674;  .53212993340557;  .00773574032392;  .00000008685664 
  231;    -.0079344214573;              4.5;  .53278927137241;  .00793442145726;  .00000008377042 
  231;    -.0081331349985;  4.5999999046326;  0.5334324053894;  .00813313499849;  .00000008084391 
  230;    -.0083318793555;  4.6999998092651;  .53406013149234;  .00833187935555;  .00000009758153 
  230;     -0.00853065412;  4.8000001907349;  0.5346731307462;  .00853065411998;  .00000009427991 
  230;    -.0087294560098;  4.9000000953674;  .53527209045423;  .00872945600983;  .00000009113783 
test-simple-diode -Evolutionary Newton Raphson - 2
    2;        4;    .000000000000000;              0.0;  .000000000000000;  -.00000000000000;  .000000000000000 
    2;        4;    -.0000000004581;  .10000000149012;  .09999977242885;  .00000000045812;  .000000000000000 
    2;        4;    -0.000000021895;  .20000000298023;  .19998905546482;  .00000002189503;  .00000000000078 
    2;        4;    -.0000010060099;  .30000001192093;  .29949700696806;  .00000100600991;  .00000009263378 
    4;        6;    -.0000280186271;  .40000000596046;  .38599069242439;  .00002801862707;  .00000000171292 
    7;        9;    -.0001431906508;              0.5;  .42840467457873;  .00014319065084;  .00000000046692 
   10;       12;    -.0003040362324;  .60000002384186;  .44798190763808;  .00030403623241;  .00000001387251 
   14;       16;    -.0004802625222;  .69999998807907;  .45986872700288;  .00048026252215;  .00000000001415 
   17;       19;    -.0006634595141;  .80000001192093;  0.4682702548861;  .00066345951407;  .00000001711355 
   21;       23;    -.0008505423487;  .89999997615814;  .47472880178441;  .00085054234875;  .00000000018503 
   25;       27;    -.0010400810513;              1.0;  .47995947434618;  .00104008105131;  .00000000000102 
